19.6887 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268598869A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026859C245E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
295.3013 	EXP 	feedback_text: autoDraw = True
296.7985 	EXP 	New trial (rep=0, index=60): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 60), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
296.8009 	EXP 	feedback_text: autoDraw = False
296.8009 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
296.8009 	EXP 	BlockInstr_disp: autoDraw = True
296.8009 	EXP 	BlockInstr_disp: autoDraw = False
296.8009 	EXP 	iti: autoDraw = True
297.3218 	EXP 	iti: autoDraw = False
297.3218 	EXP 	iti: autoDraw = False
297.3218 	EXP 	left: image = 'stimuli/slot1_up.jpg'
297.3218 	EXP 	right: image = 'stimuli/slot2_up.jpg'
297.3218 	EXP 	left: autoDraw = True
297.3218 	EXP 	right: autoDraw = True
297.6130 	DATA 	Keypress: right
297.6148 	EXP 	left: autoDraw = False
297.6148 	EXP 	right: autoDraw = False
297.6148 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
297.6148 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
297.6148 	EXP 	left_feedback: autoDraw = True
297.6148 	EXP 	right_feedback: autoDraw = True
298.0893 	EXP 	left_feedback: autoDraw = False
298.0893 	EXP 	right_feedback: autoDraw = False
298.0893 	EXP 	iti: autoDraw = True
298.5914 	EXP 	iti: autoDraw = False
298.5914 	EXP 	iti: autoDraw = False
298.5914 	EXP 	feedback_text: height = 0.1
298.5914 	EXP 	feedback_text: height = 0.1
298.5914 	EXP 	feedback_text: height = 0.1
298.5914 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
298.5914 	EXP 	feedback_text: autoDraw = True
300.0876 	EXP 	New trial (rep=0, index=61): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 61), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
300.0897 	EXP 	feedback_text: autoDraw = False
300.0897 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
300.0897 	EXP 	BlockInstr_disp: autoDraw = True
300.0897 	EXP 	BlockInstr_disp: autoDraw = False
300.0897 	EXP 	iti: autoDraw = True
300.2149 	DATA 	Keypress: right
300.6111 	EXP 	iti: autoDraw = False
300.6111 	EXP 	iti: autoDraw = False
300.6111 	EXP 	left: image = 'stimuli/slot1_up.jpg'
300.6111 	EXP 	right: image = 'stimuli/slot2_up.jpg'
300.6111 	EXP 	left: autoDraw = True
300.6111 	EXP 	right: autoDraw = True
300.6618 	DATA 	Keypress: right
300.6629 	EXP 	left: autoDraw = False
300.6629 	EXP 	right: autoDraw = False
300.6629 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
300.6629 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
300.6629 	EXP 	left_feedback: autoDraw = True
300.6629 	EXP 	right_feedback: autoDraw = True
300.9864 	DATA 	Keypress: right
301.1389 	EXP 	left_feedback: autoDraw = False
301.1389 	EXP 	right_feedback: autoDraw = False
301.1389 	EXP 	iti: autoDraw = True
301.6377 	EXP 	iti: autoDraw = False
301.6377 	EXP 	iti: autoDraw = False
301.6377 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
301.6377 	EXP 	feedback_text: autoDraw = True
302.2460 	DATA 	Keypress: right
303.1349 	EXP 	New trial (rep=0, index=62): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 62), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
303.1369 	EXP 	feedback_text: autoDraw = False
303.1369 	EXP 	feedback_text: autoDraw = False
303.1369 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
303.1369 	EXP 	BlockInstr_disp: autoDraw = True
303.1369 	EXP 	BlockInstr_disp: autoDraw = False
303.1369 	EXP 	iti: autoDraw = True
303.6613 	EXP 	iti: autoDraw = False
303.6613 	EXP 	iti: autoDraw = False
303.6613 	EXP 	left: image = 'stimuli/slot1_up.jpg'
303.6613 	EXP 	right: image = 'stimuli/slot2_up.jpg'
303.6613 	EXP 	left: autoDraw = True
303.6613 	EXP 	right: autoDraw = True
303.7945 	DATA 	Keypress: right
303.8187 	EXP 	left: autoDraw = False
303.8187 	EXP 	right: autoDraw = False
303.8187 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
303.8187 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
303.8187 	EXP 	left_feedback: autoDraw = True
303.8187 	EXP 	right_feedback: autoDraw = True
304.2987 	EXP 	left_feedback: autoDraw = False
304.2987 	EXP 	right_feedback: autoDraw = False
304.2987 	EXP 	iti: autoDraw = True
304.5659 	DATA 	Keypress: right
304.7974 	EXP 	iti: autoDraw = False
304.7974 	EXP 	iti: autoDraw = False
304.7974 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
304.7974 	EXP 	feedback_text: autoDraw = True
306.2958 	EXP 	New trial (rep=0, index=63): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 63), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
306.2981 	EXP 	feedback_text: autoDraw = False
306.2981 	EXP 	feedback_text: autoDraw = False
306.2981 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
306.2981 	EXP 	BlockInstr_disp: autoDraw = True
306.2981 	EXP 	BlockInstr_disp: autoDraw = False
306.2981 	EXP 	iti: autoDraw = True
306.5258 	DATA 	Keypress: right
306.8224 	EXP 	iti: autoDraw = False
306.8224 	EXP 	iti: autoDraw = False
306.8224 	EXP 	left: image = 'stimuli/slot1_up.jpg'
306.8224 	EXP 	right: image = 'stimuli/slot2_up.jpg'
306.8224 	EXP 	left: autoDraw = True
306.8224 	EXP 	right: autoDraw = True
308.4072 	DATA 	Keypress: right
308.4084 	EXP 	left: autoDraw = False
308.4084 	EXP 	right: autoDraw = False
308.4084 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
308.4084 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
308.4084 	EXP 	left_feedback: autoDraw = True
308.4084 	EXP 	right_feedback: autoDraw = True
308.8889 	EXP 	left_feedback: autoDraw = False
308.8889 	EXP 	right_feedback: autoDraw = False
308.8889 	EXP 	iti: autoDraw = True
309.3875 	EXP 	iti: autoDraw = False
309.3875 	EXP 	iti: autoDraw = False
309.3875 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
309.3875 	EXP 	feedback_text: autoDraw = True
310.8844 	EXP 	New trial (rep=0, index=64): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 64), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
310.8867 	EXP 	feedback_text: autoDraw = False
310.8867 	EXP 	feedback_text: autoDraw = False
310.8867 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
310.8867 	EXP 	BlockInstr_disp: autoDraw = True
310.8867 	EXP 	BlockInstr_disp: autoDraw = False
310.8867 	EXP 	iti: autoDraw = True
311.4097 	EXP 	iti: autoDraw = False
311.4097 	EXP 	iti: autoDraw = False
311.4097 	EXP 	left: image = 'stimuli/slot1_up.jpg'
311.4097 	EXP 	right: image = 'stimuli/slot2_up.jpg'
311.4097 	EXP 	left: autoDraw = True
311.4097 	EXP 	right: autoDraw = True
311.6805 	DATA 	Keypress: right
311.6817 	EXP 	left: autoDraw = False
311.6817 	EXP 	right: autoDraw = False
311.6817 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
311.6817 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
311.6817 	EXP 	left_feedback: autoDraw = True
311.6817 	EXP 	right_feedback: autoDraw = True
312.1588 	EXP 	left_feedback: autoDraw = False
312.1588 	EXP 	right_feedback: autoDraw = False
312.1588 	EXP 	iti: autoDraw = True
312.6571 	EXP 	iti: autoDraw = False
312.6571 	EXP 	iti: autoDraw = False
312.6571 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
312.6571 	EXP 	feedback_text: autoDraw = True
314.0167 	DATA 	Keypress: right
314.1538 	EXP 	New trial (rep=0, index=65): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 65), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
314.1557 	EXP 	feedback_text: autoDraw = False
314.1557 	EXP 	feedback_text: autoDraw = False
314.1557 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
314.1557 	EXP 	BlockInstr_disp: autoDraw = True
314.1557 	EXP 	BlockInstr_disp: autoDraw = False
314.1557 	EXP 	iti: autoDraw = True
314.6811 	EXP 	iti: autoDraw = False
314.6811 	EXP 	iti: autoDraw = False
314.6811 	EXP 	left: image = 'stimuli/slot2_up.jpg'
314.6811 	EXP 	right: image = 'stimuli/slot1_up.jpg'
314.6811 	EXP 	left: autoDraw = True
314.6811 	EXP 	right: autoDraw = True
314.8607 	DATA 	Keypress: right
314.8624 	EXP 	left: autoDraw = False
314.8624 	EXP 	right: autoDraw = False
314.8624 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
314.8624 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
314.8624 	EXP 	left_feedback: autoDraw = True
314.8624 	EXP 	right_feedback: autoDraw = True
315.3395 	EXP 	left_feedback: autoDraw = False
315.3395 	EXP 	right_feedback: autoDraw = False
315.3395 	EXP 	iti: autoDraw = True
315.8419 	EXP 	iti: autoDraw = False
315.8419 	EXP 	iti: autoDraw = False
315.8419 	EXP 	feedback_text: height = 0.1
315.8419 	EXP 	feedback_text: height = 0.1
315.8419 	EXP 	feedback_text: height = 0.1
315.8419 	EXP 	feedback_text: text = 'YOU\n\n0 points'
315.8419 	EXP 	feedback_text: autoDraw = True
317.3383 	EXP 	New trial (rep=0, index=66): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 66), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
317.3404 	EXP 	feedback_text: autoDraw = False
317.3404 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
317.3404 	EXP 	BlockInstr_disp: autoDraw = True
317.3404 	EXP 	BlockInstr_disp: autoDraw = False
317.3404 	EXP 	iti: autoDraw = True
317.4164 	DATA 	Keypress: right
317.8602 	EXP 	iti: autoDraw = False
317.8602 	EXP 	iti: autoDraw = False
317.8602 	EXP 	left: image = 'stimuli/slot2_up.jpg'
317.8602 	EXP 	right: image = 'stimuli/slot1_up.jpg'
317.8602 	EXP 	left: autoDraw = True
317.8602 	EXP 	right: autoDraw = True
318.7739 	DATA 	Keypress: right
318.7755 	EXP 	left: autoDraw = False
318.7755 	EXP 	right: autoDraw = False
318.7755 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
318.7755 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
318.7755 	EXP 	left_feedback: autoDraw = True
318.7755 	EXP 	right_feedback: autoDraw = True
319.2472 	EXP 	left_feedback: autoDraw = False
319.2472 	EXP 	right_feedback: autoDraw = False
319.2472 	EXP 	iti: autoDraw = True
319.7449 	EXP 	iti: autoDraw = False
319.7449 	EXP 	iti: autoDraw = False
319.7449 	EXP 	feedback_text: text = 'YOU\n\n0 points'
319.7449 	EXP 	feedback_text: autoDraw = True
319.9458 	DATA 	Keypress: right
321.2420 	EXP 	New trial (rep=0, index=67): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 67), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
321.2439 	EXP 	feedback_text: autoDraw = False
321.2439 	EXP 	feedback_text: autoDraw = False
321.2439 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
321.2439 	EXP 	BlockInstr_disp: autoDraw = True
321.2439 	EXP 	BlockInstr_disp: autoDraw = False
321.2439 	EXP 	iti: autoDraw = True
321.4557 	DATA 	Keypress: right
321.7715 	EXP 	iti: autoDraw = False
321.7715 	EXP 	iti: autoDraw = False
321.7715 	EXP 	left: image = 'stimuli/slot1_up.jpg'
321.7715 	EXP 	right: image = 'stimuli/slot2_up.jpg'
321.7715 	EXP 	left: autoDraw = True
321.7715 	EXP 	right: autoDraw = True
322.6200 	DATA 	Keypress: right
322.6217 	EXP 	left: autoDraw = False
322.6217 	EXP 	right: autoDraw = False
322.6217 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
322.6217 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
322.6217 	EXP 	left_feedback: autoDraw = True
322.6217 	EXP 	right_feedback: autoDraw = True
323.0981 	EXP 	left_feedback: autoDraw = False
323.0981 	EXP 	right_feedback: autoDraw = False
323.0981 	EXP 	iti: autoDraw = True
323.6004 	EXP 	iti: autoDraw = False
323.6004 	EXP 	iti: autoDraw = False
323.6004 	EXP 	feedback_text: height = 0.1
323.6004 	EXP 	feedback_text: height = 0.1
323.6004 	EXP 	feedback_text: height = 0.1
323.6004 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
323.6004 	EXP 	feedback_text: autoDraw = True
324.2043 	DATA 	Keypress: right
324.7564 	DATA 	Keypress: right
325.0961 	EXP 	New trial (rep=0, index=68): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 68), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
325.0980 	EXP 	feedback_text: autoDraw = False
325.0980 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
325.0980 	EXP 	BlockInstr_disp: autoDraw = True
325.0980 	EXP 	BlockInstr_disp: autoDraw = False
325.0980 	EXP 	iti: autoDraw = True
325.6175 	EXP 	iti: autoDraw = False
325.6175 	EXP 	iti: autoDraw = False
325.6175 	EXP 	left: image = 'stimuli/slot1_up.jpg'
325.6175 	EXP 	right: image = 'stimuli/slot2_up.jpg'
325.6175 	EXP 	left: autoDraw = True
325.6175 	EXP 	right: autoDraw = True
327.6254 	EXP 	left: autoDraw = False
327.6254 	EXP 	right: autoDraw = False
327.6254 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
327.6254 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
327.6254 	EXP 	left_feedback: autoDraw = True
327.6254 	EXP 	right_feedback: autoDraw = True
327.7449 	DATA 	Keypress: right
328.0988 	EXP 	left_feedback: autoDraw = False
328.0988 	EXP 	right_feedback: autoDraw = False
328.0988 	EXP 	iti: autoDraw = True
328.5997 	EXP 	iti: autoDraw = False
328.5997 	EXP 	iti: autoDraw = False
328.5997 	EXP 	feedback_text: height = 0.1
328.5997 	EXP 	feedback_text: height = 0.1
328.5997 	EXP 	feedback_text: height = 0.1
328.5997 	EXP 	feedback_text: text = 'missed'
328.5997 	EXP 	feedback_text: autoDraw = True
329.1454 	DATA 	Keypress: right
329.7358 	DATA 	Keypress: right
330.0966 	EXP 	New trial (rep=0, index=69): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 69), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
330.0986 	EXP 	feedback_text: autoDraw = False
330.0986 	EXP 	feedback_text: autoDraw = False
330.0986 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
330.0986 	EXP 	BlockInstr_disp: autoDraw = True
330.0986 	EXP 	BlockInstr_disp: autoDraw = False
330.0986 	EXP 	iti: autoDraw = True
330.3961 	DATA 	Keypress: right
330.6194 	EXP 	iti: autoDraw = False
330.6194 	EXP 	iti: autoDraw = False
330.6194 	EXP 	left: image = 'stimuli/slot2_up.jpg'
330.6194 	EXP 	right: image = 'stimuli/slot1_up.jpg'
330.6194 	EXP 	left: autoDraw = True
330.6194 	EXP 	right: autoDraw = True
330.8594 	DATA 	Keypress: right
330.8605 	EXP 	left: autoDraw = False
330.8605 	EXP 	right: autoDraw = False
330.8605 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
330.8605 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
330.8605 	EXP 	left_feedback: autoDraw = True
330.8605 	EXP 	right_feedback: autoDraw = True
331.2259 	DATA 	Keypress: right
331.3393 	EXP 	left_feedback: autoDraw = False
331.3393 	EXP 	right_feedback: autoDraw = False
331.3393 	EXP 	iti: autoDraw = True
331.5255 	DATA 	Keypress: right
331.8411 	EXP 	iti: autoDraw = False
331.8411 	EXP 	iti: autoDraw = False
331.8411 	EXP 	feedback_text: height = 0.1
331.8411 	EXP 	feedback_text: height = 0.1
331.8411 	EXP 	feedback_text: height = 0.1
331.8411 	EXP 	feedback_text: text = 'YOU\n\n0 points'
331.8411 	EXP 	feedback_text: autoDraw = True
331.8654 	DATA 	Keypress: right
332.2078 	DATA 	Keypress: right
332.4753 	DATA 	Keypress: right
332.7966 	DATA 	Keypress: right
332.9971 	DATA 	Keypress: right
333.3385 	EXP 	New trial (rep=0, index=70): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 70), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
333.3407 	EXP 	feedback_text: autoDraw = False
333.3407 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
333.3407 	EXP 	BlockInstr_disp: autoDraw = True
333.3407 	EXP 	BlockInstr_disp: autoDraw = False
333.3407 	EXP 	iti: autoDraw = True
333.4779 	DATA 	Keypress: right
333.7061 	DATA 	Keypress: right
333.8623 	EXP 	iti: autoDraw = False
333.8623 	EXP 	iti: autoDraw = False
333.8623 	EXP 	left: image = 'stimuli/slot2_up.jpg'
333.8623 	EXP 	right: image = 'stimuli/slot1_up.jpg'
333.8623 	EXP 	left: autoDraw = True
333.8623 	EXP 	right: autoDraw = True
333.9446 	DATA 	Keypress: right
333.9694 	EXP 	left: autoDraw = False
333.9694 	EXP 	right: autoDraw = False
333.9694 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
333.9694 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
333.9694 	EXP 	left_feedback: autoDraw = True
333.9694 	EXP 	right_feedback: autoDraw = True
334.1863 	DATA 	Keypress: right
334.4493 	EXP 	left_feedback: autoDraw = False
334.4493 	EXP 	right_feedback: autoDraw = False
334.4493 	EXP 	iti: autoDraw = True
334.6069 	DATA 	Keypress: right
334.9486 	EXP 	iti: autoDraw = False
334.9486 	EXP 	iti: autoDraw = False
334.9486 	EXP 	feedback_text: text = 'YOU\n\n0 points'
334.9486 	EXP 	feedback_text: autoDraw = True
336.4463 	EXP 	New trial (rep=0, index=71): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 71), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
336.4485 	EXP 	feedback_text: autoDraw = False
336.4485 	EXP 	feedback_text: autoDraw = False
336.4485 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
336.4485 	EXP 	BlockInstr_disp: autoDraw = True
336.4485 	EXP 	BlockInstr_disp: autoDraw = False
336.4485 	EXP 	iti: autoDraw = True
336.9680 	EXP 	iti: autoDraw = False
336.9680 	EXP 	iti: autoDraw = False
336.9680 	EXP 	left: image = 'stimuli/slot1_up.jpg'
336.9680 	EXP 	right: image = 'stimuli/slot2_up.jpg'
336.9680 	EXP 	left: autoDraw = True
336.9680 	EXP 	right: autoDraw = True
337.3014 	DATA 	Keypress: right
337.3032 	EXP 	left: autoDraw = False
337.3032 	EXP 	right: autoDraw = False
337.3032 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
337.3032 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
337.3032 	EXP 	left_feedback: autoDraw = True
337.3032 	EXP 	right_feedback: autoDraw = True
337.7774 	EXP 	left_feedback: autoDraw = False
337.7774 	EXP 	right_feedback: autoDraw = False
337.7774 	EXP 	iti: autoDraw = True
338.2761 	EXP 	iti: autoDraw = False
338.2761 	EXP 	iti: autoDraw = False
338.2761 	EXP 	feedback_text: text = 'YOU\n\n0 points'
338.2761 	EXP 	feedback_text: autoDraw = True
338.3176 	DATA 	Keypress: right
338.7366 	DATA 	Keypress: right
339.2557 	DATA 	Keypress: right
339.6763 	DATA 	Keypress: right
339.8202 	EXP 	feedback_text: autoDraw = False
339.8202 	EXP 	feedback_text: autoDraw = False
339.8202 	EXP 	end_text: height = 0.05
339.8202 	EXP 	end_text: height = 0.05
339.8202 	EXP 	end_text: height = 0.05
339.8202 	EXP 	end_text: text = 'You won 5800 points for YOURSELF!'
