8.7283 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891CD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891C70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E380C3D310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
15.5815 	EXP 	right: autoDraw = False
15.5815 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
15.5815 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
15.5815 	EXP 	left_feedback: autoDraw = True
15.5815 	EXP 	right_feedback: autoDraw = True
16.0616 	EXP 	left_feedback: autoDraw = False
16.0616 	EXP 	right_feedback: autoDraw = False
16.0616 	EXP 	iti: autoDraw = True
16.5684 	EXP 	iti: autoDraw = False
16.5684 	EXP 	feedback_text: text = 'YOU\n\n0 points'
16.5684 	EXP 	feedback_text: autoDraw = True
18.0492 	EXP 	New trial (rep=0, index=3): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 3), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
18.0623 	EXP 	feedback_text: autoDraw = False
18.0623 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
18.0623 	EXP 	BlockInstr_disp: autoDraw = True
18.0623 	EXP 	BlockInstr_disp: autoDraw = False
18.0623 	EXP 	iti: autoDraw = True
18.5825 	EXP 	iti: autoDraw = False
18.5825 	EXP 	left: image = 'stimuli/slotB_up.jpg'
18.5825 	EXP 	right: image = 'stimuli/slotA_up.jpg'
18.5825 	EXP 	left: autoDraw = True
18.5825 	EXP 	right: autoDraw = True
18.9880 	DATA 	Keypress: right
18.9960 	EXP 	left: autoDraw = False
18.9960 	EXP 	right: autoDraw = False
18.9960 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
18.9960 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
18.9960 	EXP 	left_feedback: autoDraw = True
18.9960 	EXP 	right_feedback: autoDraw = True
19.4895 	EXP 	left_feedback: autoDraw = False
19.4895 	EXP 	right_feedback: autoDraw = False
19.4895 	EXP 	iti: autoDraw = True
19.9964 	EXP 	iti: autoDraw = False
19.9964 	EXP 	feedback_text: height = 0.1
19.9964 	EXP 	feedback_text: height = 0.1
19.9964 	EXP 	feedback_text: height = 0.1
19.9964 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
19.9964 	EXP 	feedback_text: autoDraw = True
20.3713 	DATA 	Keypress: right
21.4772 	EXP 	New trial (rep=0, index=4): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 4), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
21.4903 	EXP 	feedback_text: autoDraw = False
21.4903 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
21.4903 	EXP 	BlockInstr_disp: autoDraw = True
21.4903 	EXP 	BlockInstr_disp: autoDraw = False
21.4903 	EXP 	iti: autoDraw = True
22.0105 	EXP 	iti: autoDraw = False
22.0105 	EXP 	left: image = 'stimuli/slotB_up.jpg'
22.0105 	EXP 	right: image = 'stimuli/slotA_up.jpg'
22.0105 	EXP 	left: autoDraw = True
22.0105 	EXP 	right: autoDraw = True
22.4820 	DATA 	Keypress: right
22.4906 	EXP 	left: autoDraw = False
22.4906 	EXP 	right: autoDraw = False
22.4906 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
22.4906 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
22.4906 	EXP 	left_feedback: autoDraw = True
22.4906 	EXP 	right_feedback: autoDraw = True
22.9842 	EXP 	left_feedback: autoDraw = False
22.9842 	EXP 	right_feedback: autoDraw = False
22.9842 	EXP 	iti: autoDraw = True
23.4910 	EXP 	iti: autoDraw = False
23.4910 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
23.4910 	EXP 	feedback_text: autoDraw = True
24.0393 	DATA 	Keypress: right
24.9718 	EXP 	New trial (rep=0, index=5): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 5), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
24.9849 	EXP 	feedback_text: autoDraw = False
24.9849 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
24.9849 	EXP 	BlockInstr_disp: autoDraw = True
24.9849 	EXP 	BlockInstr_disp: autoDraw = False
24.9849 	EXP 	iti: autoDraw = True
25.5051 	EXP 	iti: autoDraw = False
25.5051 	EXP 	left: image = 'stimuli/slotB_up.jpg'
25.5051 	EXP 	right: image = 'stimuli/slotA_up.jpg'
25.5051 	EXP 	left: autoDraw = True
25.5051 	EXP 	right: autoDraw = True
26.0704 	DATA 	Keypress: right
26.0786 	EXP 	left: autoDraw = False
26.0786 	EXP 	right: autoDraw = False
26.0786 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
26.0786 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
26.0786 	EXP 	left_feedback: autoDraw = True
26.0786 	EXP 	right_feedback: autoDraw = True
26.5722 	EXP 	left_feedback: autoDraw = False
26.5722 	EXP 	right_feedback: autoDraw = False
26.5722 	EXP 	iti: autoDraw = True
27.0790 	EXP 	iti: autoDraw = False
27.0790 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
27.0790 	EXP 	feedback_text: autoDraw = True
28.5599 	EXP 	New trial (rep=0, index=6): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 6), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'left')])
28.5730 	EXP 	feedback_text: autoDraw = False
28.5730 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
28.5730 	EXP 	BlockInstr_disp: autoDraw = True
28.5730 	EXP 	BlockInstr_disp: autoDraw = False
28.5730 	EXP 	iti: autoDraw = True
29.0931 	EXP 	iti: autoDraw = False
29.0931 	EXP 	left: image = 'stimuli/slotB_up.jpg'
29.0931 	EXP 	right: image = 'stimuli/slotA_up.jpg'
29.0931 	EXP 	left: autoDraw = True
29.0931 	EXP 	right: autoDraw = True
29.5243 	DATA 	Keypress: right
29.5332 	EXP 	left: autoDraw = False
29.5332 	EXP 	right: autoDraw = False
29.5332 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
29.5332 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
29.5332 	EXP 	left_feedback: autoDraw = True
29.5332 	EXP 	right_feedback: autoDraw = True
30.0268 	EXP 	left_feedback: autoDraw = False
30.0268 	EXP 	right_feedback: autoDraw = False
30.0268 	EXP 	iti: autoDraw = True
30.5337 	EXP 	iti: autoDraw = False
30.5337 	EXP 	feedback_text: height = 0.1
30.5337 	EXP 	feedback_text: height = 0.1
30.5337 	EXP 	feedback_text: height = 0.1
30.5337 	EXP 	feedback_text: text = 'YOU\n\n0 points'
30.5337 	EXP 	feedback_text: autoDraw = True
32.0145 	EXP 	New trial (rep=0, index=7): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 7), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
32.0276 	EXP 	feedback_text: autoDraw = False
32.0276 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
32.0276 	EXP 	BlockInstr_disp: autoDraw = True
32.0276 	EXP 	BlockInstr_disp: autoDraw = False
32.0276 	EXP 	iti: autoDraw = True
32.5477 	EXP 	iti: autoDraw = False
32.5477 	EXP 	left: image = 'stimuli/slotB_up.jpg'
32.5477 	EXP 	right: image = 'stimuli/slotA_up.jpg'
32.5477 	EXP 	left: autoDraw = True
32.5477 	EXP 	right: autoDraw = True
32.9790 	DATA 	Keypress: right
32.9879 	EXP 	left: autoDraw = False
32.9879 	EXP 	right: autoDraw = False
32.9879 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
32.9879 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
32.9879 	EXP 	left_feedback: autoDraw = True
32.9879 	EXP 	right_feedback: autoDraw = True
33.4814 	EXP 	left_feedback: autoDraw = False
33.4814 	EXP 	right_feedback: autoDraw = False
33.4814 	EXP 	iti: autoDraw = True
33.9883 	EXP 	iti: autoDraw = False
33.9883 	EXP 	feedback_text: height = 0.1
33.9883 	EXP 	feedback_text: height = 0.1
33.9883 	EXP 	feedback_text: height = 0.1
33.9883 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
33.9883 	EXP 	feedback_text: autoDraw = True
35.4690 	EXP 	New trial (rep=0, index=8): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 8), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
35.4822 	EXP 	feedback_text: autoDraw = False
35.4822 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
35.4822 	EXP 	BlockInstr_disp: autoDraw = True
35.4822 	EXP 	BlockInstr_disp: autoDraw = False
35.4822 	EXP 	iti: autoDraw = True
36.0023 	EXP 	iti: autoDraw = False
36.0023 	EXP 	left: image = 'stimuli/slotB_up.jpg'
36.0023 	EXP 	right: image = 'stimuli/slotA_up.jpg'
36.0023 	EXP 	left: autoDraw = True
36.0023 	EXP 	right: autoDraw = True
36.4601 	DATA 	Keypress: right
36.4691 	EXP 	left: autoDraw = False
36.4691 	EXP 	right: autoDraw = False
36.4691 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
36.4691 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
36.4691 	EXP 	left_feedback: autoDraw = True
36.4691 	EXP 	right_feedback: autoDraw = True
36.9628 	EXP 	left_feedback: autoDraw = False
36.9628 	EXP 	right_feedback: autoDraw = False
36.9628 	EXP 	iti: autoDraw = True
37.4564 	EXP 	iti: autoDraw = False
37.4564 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
37.4564 	EXP 	feedback_text: autoDraw = True
38.9504 	EXP 	New trial (rep=0, index=9): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 9), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
38.9634 	EXP 	feedback_text: autoDraw = False
38.9634 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
38.9634 	EXP 	BlockInstr_disp: autoDraw = True
38.9634 	EXP 	BlockInstr_disp: autoDraw = False
38.9634 	EXP 	iti: autoDraw = True
39.4836 	EXP 	iti: autoDraw = False
39.4836 	EXP 	left: image = 'stimuli/slotA_up.jpg'
39.4836 	EXP 	right: image = 'stimuli/slotB_up.jpg'
39.4836 	EXP 	left: autoDraw = True
39.4836 	EXP 	right: autoDraw = True
39.9562 	DATA 	Keypress: right
39.9638 	EXP 	left: autoDraw = False
39.9638 	EXP 	right: autoDraw = False
39.9638 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
39.9638 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
39.9638 	EXP 	left_feedback: autoDraw = True
39.9638 	EXP 	right_feedback: autoDraw = True
40.4573 	EXP 	left_feedback: autoDraw = False
40.4573 	EXP 	right_feedback: autoDraw = False
40.4573 	EXP 	iti: autoDraw = True
40.9642 	EXP 	iti: autoDraw = False
40.9642 	EXP 	feedback_text: height = 0.1
40.9642 	EXP 	feedback_text: height = 0.1
40.9642 	EXP 	feedback_text: height = 0.1
40.9642 	EXP 	feedback_text: text = 'YOU\n\n0 points'
40.9642 	EXP 	feedback_text: autoDraw = True
41.6991 	DATA 	Keypress: right
42.4450 	EXP 	New trial (rep=0, index=10): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 10), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
42.4581 	EXP 	feedback_text: autoDraw = False
42.4581 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
42.4581 	EXP 	BlockInstr_disp: autoDraw = True
42.4581 	EXP 	BlockInstr_disp: autoDraw = False
42.4581 	EXP 	iti: autoDraw = True
42.9783 	EXP 	iti: autoDraw = False
42.9783 	EXP 	left: image = 'stimuli/slotA_up.jpg'
42.9783 	EXP 	right: image = 'stimuli/slotB_up.jpg'
42.9783 	EXP 	left: autoDraw = True
42.9783 	EXP 	right: autoDraw = True
43.1696 	DATA 	Keypress: right
43.1784 	EXP 	left: autoDraw = False
43.1784 	EXP 	right: autoDraw = False
43.1784 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
43.1784 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
43.1784 	EXP 	left_feedback: autoDraw = True
43.1784 	EXP 	right_feedback: autoDraw = True
43.6719 	EXP 	left_feedback: autoDraw = False
43.6719 	EXP 	right_feedback: autoDraw = False
43.6719 	EXP 	iti: autoDraw = True
44.1787 	EXP 	iti: autoDraw = False
44.1787 	EXP 	feedback_text: text = 'YOU\n\n0 points'
44.1787 	EXP 	feedback_text: autoDraw = True
45.6596 	EXP 	New trial (rep=0, index=11): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 11), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
45.6726 	EXP 	feedback_text: autoDraw = False
45.6726 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
45.6726 	EXP 	BlockInstr_disp: autoDraw = True
45.6726 	EXP 	BlockInstr_disp: autoDraw = False
45.6726 	EXP 	iti: autoDraw = True
46.0073 	DATA 	Keypress: right
46.1928 	EXP 	iti: autoDraw = False
46.1928 	EXP 	left: image = 'stimuli/slotB_up.jpg'
46.1928 	EXP 	right: image = 'stimuli/slotA_up.jpg'
46.1928 	EXP 	left: autoDraw = True
46.1928 	EXP 	right: autoDraw = True
46.5177 	DATA 	Keypress: right
46.5263 	EXP 	left: autoDraw = False
46.5263 	EXP 	right: autoDraw = False
46.5263 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
46.5263 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
46.5263 	EXP 	left_feedback: autoDraw = True
46.5263 	EXP 	right_feedback: autoDraw = True
47.0198 	EXP 	left_feedback: autoDraw = False
47.0198 	EXP 	right_feedback: autoDraw = False
47.0198 	EXP 	iti: autoDraw = True
47.5266 	EXP 	iti: autoDraw = False
47.5266 	EXP 	feedback_text: height = 0.1
47.5266 	EXP 	feedback_text: height = 0.1
47.5266 	EXP 	feedback_text: height = 0.1
47.5266 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
47.5266 	EXP 	feedback_text: autoDraw = True
49.0074 	EXP 	New trial (rep=0, index=12): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 12), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'right')])
49.0205 	EXP 	feedback_text: autoDraw = False
49.0205 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
49.0205 	EXP 	BlockInstr_disp: autoDraw = True
49.0205 	EXP 	BlockInstr_disp: autoDraw = False
49.0205 	EXP 	iti: autoDraw = True
49.5407 	EXP 	iti: autoDraw = False
49.5407 	EXP 	left: image = 'stimuli/slotA_up.jpg'
49.5407 	EXP 	right: image = 'stimuli/slotB_up.jpg'
49.5407 	EXP 	left: autoDraw = True
49.5407 	EXP 	right: autoDraw = True
49.8788 	DATA 	Keypress: left
49.8875 	EXP 	left: autoDraw = False
49.8875 	EXP 	right: autoDraw = False
49.8875 	EXP 	left_feedback: image = 'stimuli/slotA_down.jpg'
49.8875 	EXP 	right_feedback: image = 'stimuli/slotB_up.jpg'
49.8875 	EXP 	left_feedback: autoDraw = True
49.8875 	EXP 	right_feedback: autoDraw = True
50.3810 	EXP 	left_feedback: autoDraw = False
50.3810 	EXP 	right_feedback: autoDraw = False
50.3810 	EXP 	iti: autoDraw = True
50.8879 	EXP 	iti: autoDraw = False
50.8879 	EXP 	feedback_text: height = 0.1
50.8879 	EXP 	feedback_text: height = 0.1
50.8879 	EXP 	feedback_text: height = 0.1
50.8879 	EXP 	feedback_text: text = 'YOU\n\n0 points'
50.8879 	EXP 	feedback_text: autoDraw = True
52.3687 	EXP 	New trial (rep=0, index=13): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 13), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'right')])
52.3818 	EXP 	feedback_text: autoDraw = False
52.3818 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
52.3818 	EXP 	BlockInstr_disp: autoDraw = True
52.3818 	EXP 	BlockInstr_disp: autoDraw = False
52.3818 	EXP 	iti: autoDraw = True
52.9020 	EXP 	iti: autoDraw = False
52.9020 	EXP 	left: image = 'stimuli/slotA_up.jpg'
52.9020 	EXP 	right: image = 'stimuli/slotB_up.jpg'
52.9020 	EXP 	left: autoDraw = True
52.9020 	EXP 	right: autoDraw = True
53.4134 	DATA 	Keypress: right
53.4222 	EXP 	left: autoDraw = False
53.4222 	EXP 	right: autoDraw = False
53.4222 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
53.4222 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
53.4222 	EXP 	left_feedback: autoDraw = True
53.4222 	EXP 	right_feedback: autoDraw = True
53.9157 	EXP 	left_feedback: autoDraw = False
53.9157 	EXP 	right_feedback: autoDraw = False
53.9157 	EXP 	iti: autoDraw = True
54.4225 	EXP 	iti: autoDraw = False
54.4225 	EXP 	feedback_text: height = 0.1
54.4225 	EXP 	feedback_text: height = 0.1
54.4225 	EXP 	feedback_text: height = 0.1
54.4225 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
54.4225 	EXP 	feedback_text: autoDraw = True
55.1309 	DATA 	Keypress: right
55.9033 	EXP 	New trial (rep=0, index=14): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
55.9164 	EXP 	feedback_text: autoDraw = False
55.9164 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
55.9164 	EXP 	BlockInstr_disp: autoDraw = True
55.9164 	EXP 	BlockInstr_disp: autoDraw = False
55.9164 	EXP 	iti: autoDraw = True
56.4366 	EXP 	iti: autoDraw = False
56.4366 	EXP 	left: image = 'stimuli/slotB_up.jpg'
56.4366 	EXP 	right: image = 'stimuli/slotA_up.jpg'
56.4366 	EXP 	left: autoDraw = True
56.4366 	EXP 	right: autoDraw = True
56.8278 	DATA 	Keypress: right
56.8368 	EXP 	left: autoDraw = False
56.8368 	EXP 	right: autoDraw = False
56.8368 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
56.8368 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
56.8368 	EXP 	left_feedback: autoDraw = True
56.8368 	EXP 	right_feedback: autoDraw = True
57.3302 	EXP 	left_feedback: autoDraw = False
57.3302 	EXP 	right_feedback: autoDraw = False
57.3302 	EXP 	iti: autoDraw = True
57.8372 	EXP 	iti: autoDraw = False
57.8372 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
57.8372 	EXP 	feedback_text: autoDraw = True
59.3180 	EXP 	New trial (rep=0, index=15): OrderedDict([('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 15), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
59.3310 	EXP 	feedback_text: autoDraw = False
59.3310 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
59.3310 	EXP 	BlockInstr_disp: autoDraw = True
59.3310 	EXP 	BlockInstr_disp: autoDraw = False
59.3310 	EXP 	iti: autoDraw = True
59.8513 	EXP 	iti: autoDraw = False
59.8513 	EXP 	left: image = 'stimuli/slotB_up.jpg'
59.8513 	EXP 	right: image = 'stimuli/slotA_up.jpg'
59.8513 	EXP 	left: autoDraw = True
59.8513 	EXP 	right: autoDraw = True
60.2841 	DATA 	Keypress: left
60.2914 	EXP 	left: autoDraw = False
60.2914 	EXP 	right: autoDraw = False
60.2914 	EXP 	left_feedback: image = 'stimuli/slotB_down.jpg'
60.2914 	EXP 	right_feedback: image = 'stimuli/slotA_up.jpg'
60.2914 	EXP 	left_feedback: autoDraw = True
60.2914 	EXP 	right_feedback: autoDraw = True
60.7849 	EXP 	left_feedback: autoDraw = False
60.7849 	EXP 	right_feedback: autoDraw = False
